target_name,repeat,split_seed,model,tpr,ppv,acc,npv,LR+,LR-,threshold,expected_fp,expected_tn,expected_flags,fpr,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,expected_fp_upper,expected_tn_upper,expected_flags_upper,fpr_lower,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,expected_fp_lower,expected_tn_lower,expected_flags_lower,sensitivity,specificity
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.2822085889570552,0.023532558259434934,0.74405148771022,0.9799056008308303,,,0.06557838113048894,1861.482,5705.518,1907.482,0.246,0.3557006566954033,0.031441426523261026,0.7549725831831368,0.9821483670055683,,,0.06557838113048894,1861.482,5705.518,1907.482,0.246,0.2187456439911408,0.018748104930715447,0.7330895482665296,0.9778857168545646,,,0.06557838113048894,1861.482,5705.518,1907.482,0.2822085889570552,0.754
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.2822085889570552,0.023532558259434934,0.743072574385511,0.9798794520949077,,,0.06479926102735312,1869.049,5697.951,1915.049,0.247,0.3557006566954033,0.031441426523261026,0.7540071292195683,0.9821256923344641,,,0.06479926102735312,1869.049,5697.951,1915.049,0.247,0.2187456439911408,0.018748104930715447,0.7320981689855075,0.9778562481327647,,,0.06479926102735312,1869.049,5697.951,1915.049,0.2822085889570552,0.753
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.2822085889570552,0.023532558259434934,0.7420936610608021,0.9798532349814344,,,0.06441017413191415,1876.616,5690.384000000001,1922.616,0.248,0.3557006566954033,0.031441426523261026,0.7530416063466683,0.9821029581655419,,,0.06441017413191415,1876.616,5690.384000000001,1922.616,0.248,0.2187456439911408,0.018748104930715447,0.7311068586138169,0.9778267025541566,,,0.06441017413191415,1876.616,5690.384000000001,1922.616,0.2822085889570552,0.752
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.2822085889570552,0.023532558259434934,0.7411147477360931,0.9798269496227054,,,0.06380409803708657,1884.183,5682.816999999999,1930.183,0.249,0.3557006566954033,0.031441426523261026,0.7520760152444244,0.9820801646198634,,,0.06380409803708657,1884.183,5682.816999999999,1930.183,0.249,0.2187456439911408,0.018748104930715447,0.7301156164714699,0.9777970802601157,,,0.06380409803708657,1884.183,5682.816999999999,1930.183,0.2822085889570552,0.751
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.2822085889570552,0.023532558259434934,0.7401358344113842,0.9798005955105847,,,0.06331950881577018,1891.75,5675.250000000001,1937.75,0.25,0.3557006566954033,0.031441426523261026,0.751110355948207,0.9820573112612437,,,0.06331950881577018,1891.75,5675.250000000001,1937.75,0.25,0.2187456439911408,0.018748104930715447,0.729124442523097,0.9777673806721482,,,0.06331950881577018,1891.75,5675.250000000001,1937.75,0.2822085889570552,0.75
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.2822085889570552,0.023532558259434934,0.7391569210866752,0.9797741724555924,,,0.06270286052381427,1899.317,5667.682999999999,1945.3169999999998,0.251,0.3557006566954033,0.031395825085892684,0.7501446288107093,0.9820343979307387,,,0.06270286052381427,1899.317,5667.682999999999,1945.3169999999998,0.251,0.2187456439911408,0.018748104930715447,0.7281333364160039,0.9777376035699716,,,0.06270286052381427,1899.317,5667.682999999999,1945.3169999999998,0.2822085889570552,0.749
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.2822085889570552,0.023532558259434934,0.7381780077619665,0.979747680268246,,,0.06244189827984952,1906.884,5660.116000000001,1952.8839999999998,0.252,0.3557006566954033,0.031274722648256204,0.7491788341803212,0.9820114244693621,,,0.06244189827984952,1906.884,5660.116000000001,1952.8839999999998,0.252,0.2187456439911408,0.018748104930715447,0.7271422978018016,0.977707748733348,,,0.06244189827984952,1906.884,5660.116000000001,1952.8839999999998,0.2822085889570552,0.748
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.2822085889570552,0.023507462686567164,0.7371990944372574,0.979721118432259,,,0.06207872794214402,1914.451,5652.549,1960.451,0.253,0.3557006566954033,0.031154552934274674,0.7482129720876712,0.9819883904338973,,,0.06207872794214402,1914.451,5652.549,1960.451,0.253,0.2187456439911408,0.018748104930715447,0.7261513266498608,0.9776778155745421,,,0.06207872794214402,1914.451,5652.549,1960.451,0.2822085889570552,0.747
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.2822085889570552,0.023507462686567164,0.7362201811125486,0.9796944870597822,,,0.061685433470681,1922.018,5644.982000000001,1968.018,0.254,0.3557006566954033,0.031035300153060344,0.7472470431683328,0.9819652959276528,,,0.061685433470681,1922.018,5644.982000000001,1968.018,0.254,0.2187456439911408,0.018748104930715447,0.7251604223246091,0.9776478042125576,,,0.061685433470681,1922.018,5644.982000000001,1968.018,0.2822085889570552,0.746
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.2822085889570552,0.023507462686567164,0.7352412677878396,0.9796677853686643,,,0.061253252267632924,1929.585,5637.415,1975.5849999999998,0.255,0.3557006566954033,0.030916960399780643,0.7462810471989184,0.9819421402762406,,,0.061253252267632924,1929.585,5637.415,1975.5849999999998,0.255,0.2187456439911408,0.018748104930715447,0.7241695850494327,0.9776177137606152,,,0.061253252267632924,1929.585,5637.415,1975.5849999999998,0.2822085889570552,0.745
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.2822085889570552,0.023507462686567164,0.7342623544631307,0.9796410135683619,,,0.06065907203162621,1937.152,5629.848000000001,1983.1519999999998,0.256,0.3557006566954033,0.030799517025244815,0.7453149849005666,0.9819189236675173,,,0.06065907203162621,1937.152,5629.848000000001,1983.1519999999998,0.256,0.2187456439911408,0.018748104930715447,0.7231788141031941,0.9775875444472367,,,0.06065907203162621,1937.152,5629.848000000001,1983.1519999999998,0.2822085889570552,0.744
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.2822085889570552,0.023507462686567164,0.7332834411384217,0.9796141710577363,,,0.06000592011766446,1944.719,5622.281,1990.719,0.257,0.3557006566954033,0.03068296395170723,0.7443488562236077,0.9818956455845226,,,0.06000592011766446,1944.719,5622.281,1990.719,0.257,0.2187456439911408,0.018748104930715447,0.7221881095355621,0.9775572955891965,,,0.06000592011766446,1944.719,5622.281,1990.719,0.2822085889570552,0.743
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.2822085889570552,0.023507462686567164,0.7323045278137128,0.9795872577160515,,,0.05979666915515722,1952.286,5614.714000000001,1998.2859999999996,0.258,0.3557006566954033,0.030567289117835773,0.743382661570702,0.9818723059279716,,,0.05979666915515722,1952.286,5614.714000000001,1998.2859999999996,0.258,0.2187456439911408,0.018748104930715447,0.7211974709438775,0.9775269670436618,,,0.05979666915515722,1952.286,5614.714000000001,1998.2859999999996,0.2822085889570552,0.742
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.2822085889570552,0.023507462686567164,0.7313256144890038,0.979560273269067,,,0.05938382995792692,1959.853,5607.147,2005.8529999999998,0.259,0.3557006566954033,0.030452482568413302,0.7424164011975929,0.9818489044651039,,,0.05938382995792692,1959.853,5607.147,2005.8529999999998,0.259,0.2187456439911408,0.018748104930715447,0.720206898072396,0.9774965584951434,,,0.05938382995792692,1959.853,5607.147,2005.8529999999998,0.2822085889570552,0.741
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.2822085889570552,0.023507462686567164,0.730346701164295,0.9795332172606395,,,0.059124193515999894,1967.42,5599.58,2013.4199999999998,0.26,0.3557006566954033,0.030338536630486884,0.7414500751933218,0.9818254408050684,,,0.059124193515999894,1967.42,5599.58,2013.4199999999998,0.26,0.2187456439911408,0.018748104930715447,0.7192163908320762,0.9774660694234549,,,0.059124193515999894,1967.42,5599.58,2013.4199999999998,0.2822085889570552,0.74
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.2822085889570552,0.023507462686567164,0.7293677878395861,0.9795060897486041,,,0.05875741368881313,1974.987,5592.013,2020.987,0.261,0.3557006566954033,0.030253548309743642,0.7404836841145315,0.9818019150037023,,,0.05875741368881313,1974.987,5592.013,2020.987,0.261,0.2187456439911408,0.018748104930715447,0.7182259486662761,0.9774354998867947,,,0.05875741368881313,1974.987,5592.013,2020.987,0.2822085889570552,0.739
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.2822085889570552,0.023507462686567164,0.7283888745148771,0.979478889936113,,,0.05824356895746118,1982.554,5584.446,2028.5539999999996,0.262,0.3557006566954033,0.030253548309743642,0.7395172277413545,0.9817783263740903,,,0.05824356895746118,1982.554,5584.446,2028.5539999999996,0.262,0.2187456439911408,0.018748104930715447,0.7172355717948624,0.9774048489815317,,,0.05824356895746118,1982.554,5584.446,2028.5539999999996,0.2822085889570552,0.738
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.2822085889570552,0.023507462686567164,0.7274099611901682,0.9794516180649633,,,0.05798627426505463,1990.121,5576.879,2036.1209999999999,0.263,0.3557006566954033,0.030253548309743642,0.7385507067905372,0.9817546751318811,,,0.05798627426505463,1990.121,5576.879,2036.1209999999999,0.263,0.2187456439911408,0.018748104930715447,0.7162452595010893,0.9773741169729566,,,0.05798627426505463,1990.121,5576.879,2036.1209999999999,0.2822085889570552,0.737
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.2822085889570552,0.023507462686567164,0.7264310478654592,0.9794242734523406,,,0.05750371084031689,1997.688,5569.312,2043.688,0.264,0.3557006566954033,0.030253548309743642,0.7375841211471242,0.9817309606892922,,,0.05750371084031689,1997.688,5569.312,2043.688,0.264,0.2187456439911408,0.018748104930715447,0.7152550118999117,0.9773433030857233,,,0.05750371084031689,1997.688,5569.312,2043.688,0.2822085889570552,0.736
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.2822085889570552,0.023507462686567164,0.7254521345407503,0.9793968560501818,,,0.05706058976085966,2005.255,5561.745,2051.255,0.265,0.3557006566954033,0.030253548309743642,0.7366174712618783,0.9817071830100582,,,0.05706058976085966,2005.255,5561.745,2051.255,0.265,0.2187456439911408,0.018748104930715447,0.7142648285405672,0.9773124072589384,,,0.05706058976085966,2005.255,5561.745,2051.255,0.2822085889570552,0.735
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.2822085889570552,0.023507462686567164,0.7244732212160413,0.9793693654947511,,,0.056779328686575196,2012.8220000000001,5554.178,2058.8219999999997,0.266,0.3557006566954033,0.030253548309743642,0.7356507573033657,0.9816833417836389,,,0.056779328686575196,2012.8220000000001,5554.178,2058.8219999999997,0.266,0.2187456439911408,0.018748104930715447,0.713274709254489,0.9772814290763924,,,0.056779328686575196,2012.8220000000001,5554.178,2058.8219999999997,0.2822085889570552,0.734
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.2822085889570552,0.023507462686567164,0.7234943078913325,0.9793418013936734,,,0.05652271459317127,2020.3890000000001,5546.611,2066.3889999999997,0.267,0.3557006566954033,0.030253548309743642,0.7346839794165958,0.9816594366746421,,,0.05652271459317127,2020.3890000000001,5546.611,2066.3889999999997,0.267,0.2187456439911408,0.018748104930715447,0.7122846538966686,0.9772503680895981,,,0.05652271459317127,2020.3890000000001,5546.611,2066.3889999999997,0.2822085889570552,0.733
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.2822085889570552,0.023507462686567164,0.7225153945666235,0.9793141637240064,,,0.05605711672372433,2027.9560000000001,5539.043999999999,2073.956,0.268,0.3557006566954033,0.030253548309743642,0.7337171380642065,0.9816354676685387,,,0.05605711672372433,2027.9560000000001,5539.043999999999,2073.956,0.268,0.2187456439911408,0.018748104930715447,0.7112946620044671,0.9772192242660444,,,0.05605711672372433,2027.9560000000001,5539.043999999999,2073.956,0.2822085889570552,0.732
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.2822085889570552,0.023507462686567164,0.7215364812419147,0.9792864517435712,,,0.0557763248666355,2035.5230000000001,5531.477,2081.5229999999997,0.269,0.3557006566954033,0.030253548309743642,0.7327502330898383,0.9816114341261422,,,0.0557763248666355,2035.5230000000001,5531.477,2081.5229999999997,0.269,0.2187456439911408,0.018748104930715447,0.7103047337342449,0.9771879967633401,,,0.0557763248666355,2035.5230000000001,5531.477,2081.5229999999997,0.2822085889570552,0.731
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.2822085889570552,0.023507462686567164,0.7205575679172056,0.9792586656583449,,,0.05547330719054093,2043.0900000000001,5523.909999999999,2089.09,0.27,0.3557006566954033,0.030253548309743642,0.7317832651471592,0.9815873362316959,,,0.05547330719054093,2043.0900000000001,5523.909999999999,2089.09,0.27,0.2187456439911408,0.018748104930715447,0.7093148684323332,0.9771566858067956,,,0.05547330719054093,2043.0900000000001,5523.909999999999,2089.09,0.2822085889570552,0.73
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.2822085889570552,0.023507462686567164,0.7195786545924968,0.97923080472274,,,0.05519393446076616,2050.657,5516.343,2096.657,0.271,0.3557006566954033,0.030253548309743642,0.730816234079557,0.9815631733431018,,,0.05519393446076616,2050.657,5516.343,2096.657,0.271,0.2187456439911408,0.018748104930715447,0.7083250662553451,0.977125290550117,,,0.05519393446076616,2050.657,5516.343,2096.657,0.2822085889570552,0.729
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.2822085889570552,0.023507462686567164,0.7185997412677878,0.9792028689655172,,,0.054972997414419446,2058.224,5508.775999999999,2104.224,0.272,0.3557006566954033,0.030253548309743642,0.729849140384215,0.9815389454906631,,,0.054972997414419446,2058.224,5508.775999999999,2104.224,0.272,0.2187456439911408,0.018748104930715447,0.7073353267060963,0.9770938110190945,,,0.054972997414419446,2058.224,5508.775999999999,2104.224,0.2822085889570552,0.728
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.2883435582822086,0.023507462686567164,0.7177501940491591,0.9793491749002561,,,0.054704812383214806,2065.791,5501.209000000001,2112.7909999999997,0.273,0.36212574575385326,0.030253548309743642,0.7290174679140986,0.9816956178454188,,,0.054704812383214806,2065.791,5501.209000000001,2112.7909999999997,0.273,0.22430798308236566,0.018748104930715447,0.7064629409365896,0.9772218379313913,,,0.054704812383214806,2065.791,5501.209000000001,2112.7909999999997,0.2883435582822086,0.727
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.294478527607362,0.023507462686567164,0.7169006468305302,0.979495927741461,,,0.05413945847881951,2073.358,5493.642,2121.358,0.274,0.3685359395848095,0.030253548309743642,0.7281854190104529,0.9818523392027645,,,0.05413945847881951,2073.358,5493.642,2121.358,0.274,0.2298852174010843,0.018748104930715447,0.7055909316006118,0.9773506902370095,,,0.05413945847881951,2073.358,5493.642,2121.358,0.294478527607362,0.726
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.294478527607362,0.023507462686567164,0.7159217335058214,0.9794682270360122,,,0.05393971106297361,2080.925,5486.075000000001,2128.925,0.275,0.3685359395848095,0.030253548309743642,0.7272181384621759,0.9818283835330028,,,0.05393971106297361,2080.925,5486.075000000001,2128.925,0.275,0.2298852174010843,0.018748104930715447,0.7046013789042984,0.9773193874195513,,,0.05393971106297361,2080.925,5486.075000000001,2128.925,0.294478527607362,0.725
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.3067484662576687,0.023507462686567164,0.7152015523932729,0.9797907825754093,,,0.05367380504722643,2088.492,5478.508,2138.492,0.276,0.38131269380709815,0.030253548309743642,0.7265202151171214,0.9821659591618898,,,0.05367380504722643,2088.492,5478.508,2138.492,0.276,0.24108331947814526,0.018748104930715447,0.7038480190146968,0.9776108567866013,,,0.05367380504722643,2088.492,5478.508,2138.492,0.3067484662576687,0.724
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.3067484662576687,0.023507462686567164,0.714222639068564,0.9797633964611667,,,0.053424345336564295,2096.059,5470.941000000001,2146.0589999999997,0.277,0.38131269380709815,0.030253548309743642,0.7255528110346189,0.9821423434591596,,,0.053424345336564295,2096.059,5470.941000000001,2146.0589999999997,0.277,0.24108331947814526,0.018748104930715447,0.7028585898526089,0.9775798214114838,,,0.053424345336564295,2096.059,5470.941000000001,2146.0589999999997,0.3067484662576687,0.723
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.3067484662576687,0.023507462686567164,0.713243725743855,0.9797359357799984,,,0.05314485760337196,2103.626,5463.374,2153.6259999999997,0.278,0.38131269380709815,0.030253548309743642,0.724585345286294,0.9821186634141571,,,0.05314485760337196,2103.626,5463.374,2153.6259999999997,0.278,0.24108331947814526,0.018748104930715447,0.7018692223563429,0.9775487015366799,,,0.05314485760337196,2103.626,5463.374,2153.6259999999997,0.3067484662576687,0.722
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.3067484662576687,0.023507462686567164,0.7122648124191462,0.9797084006381281,,,0.05287801322104492,2111.193,5455.807000000001,2161.1929999999998,0.279,0.38131269380709815,0.030253548309743642,0.7236178184142367,0.9820949191235279,,,0.05287801322104492,2111.193,5455.807000000001,2161.1929999999998,0.279,0.24108331947814526,0.018748104930715447,0.7008799159838098,0.9775174972763165,,,0.05287801322104492,2111.193,5455.807000000001,2161.1929999999998,0.3067484662576687,0.721
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.3067484662576687,0.023507462686567164,0.7112858990944372,0.9796807904952177,,,0.05269725547483112,2118.76,5448.24,2168.76,0.28,0.38131269380709815,0.030253548309743642,0.7226502304267953,0.9820711101260328,,,0.05269725547483112,2118.76,5448.24,2168.76,0.28,0.24108331947814526,0.018748104930715447,0.6998906707266607,0.9774862080118037,,,0.05269725547483112,2118.76,5448.24,2168.76,0.3067484662576687,0.72
FILD or FILA ADJUDICATED,9,1624159513,genomic,0.3128834355828221,0.023507462686567164,0.7104363518758086,0.9798295342082142,,,0.05234855060278624,2126.327,5440.673000000001,2177.3269999999998,0.281,0.3876797428081245,0.030253548309743642,0.7218168414693295,0.9822287087588328,,,0.05234855060278624,2126.327,5440.673000000001,2177.3269999999998,0.281,0.2467036986267937,0.018748104930715447,0.6990200014445034,0.9776180612787082,,,0.05234855060278624,2126.327,5440.673000000001,2177.3269999999998,0.3128834355828221,0.719
