target_name,model,requested_fpr,metric,n_repeats,mean,sd,median,q025,q975
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.02,LR+_lower,1,2.8193937901442125,,2.8193937901442125,2.8193937901442125,2.8193937901442125
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.02,LR-_lower,1,0.57982640334125,,0.57982640334125,0.57982640334125,0.57982640334125
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.02,threshold_lower,30,0.3539390031272806,0.40443366998441665,0.15147784920270035,4.4755752673526425e-05,1.0
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.02,expected_fp_lower,30,153.57999999999998,2.842170943040401e-14,153.58,153.58,153.58
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.02,expected_tn_lower,30,7525.420000000003,2.775128238039221e-12,7525.42,7525.42,7525.42
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.02,expected_flags_lower,30,153.79352697018678,0.5995095398658559,153.58,153.58,155.13
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.02,sensitivity,30,0.013345435636673907,0.037469346241616,0.0,0.0,0.09687499999999982
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.02,specificity,30,0.9800000000000001,1.1292025708167404e-16,0.98,0.98,0.98
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.05,tpr,30,0.04440001755508465,0.06879012955600859,0.0,0.0,0.2046874999999999
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.05,ppv,30,0.0031496500598278366,0.001666547606067556,0.0027154284642054074,0.0014687774125122894,0.007390449656572543
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.05,acc,30,0.9481170110826356,0.00014303340778376851,0.9480246913580248,0.9480246913580248,0.9484502923976609
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.05,npv,30,0.997909395580682,0.00015098928849531238,0.9978115318573644,0.9978115318568016,0.9982587076402106
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.05,threshold,30,0.16801419888484428,0.30680717448854855,0.019992980089673852,2.8844363194124003e-69,1.0
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.05,expected_fp,30,383.95000000000016,1.1801472489557337e-13,383.95000000000005,383.95000000000005,383.95000000000005
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.05,expected_tn,30,7295.049999999998,1.8500854920261474e-12,7295.05,7295.05,7295.05
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.05,expected_flags,30,384.66040028088156,1.1006420728961344,383.95000000000005,383.95000000000005,387.225
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.05,fpr,30,0.05000000000000002,1.4115032135209254e-17,0.05,0.05,0.05
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.05,tpr_upper,30,0.2502080108556401,0.08592234384770318,0.1936076805344365,0.1936076805344365,0.44793475744696154
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.05,ppv_upper,30,0.012407757202421016,0.004615923866248613,0.010076246475104113,0.006625529283808615,0.02335450300268517
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.05,acc_upper,30,0.9529381892480762,0.0007255541429191755,0.9530711885280113,0.9509660463853732,0.9536000037626572
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.05,npv_upper,30,0.9983677895607795,0.00018755215408594163,0.9982430791907458,0.9982430791902233,0.9987965293976535
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.05,threshold_upper,30,0.16801419888484428,0.30680717448854855,0.019992980089673852,2.8844363194124003e-69,1.0
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.05,expected_fp_upper,30,383.95000000000016,1.1801472489557337e-13,383.95000000000005,383.95000000000005,383.95000000000005
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.05,expected_tn_upper,30,7295.049999999998,1.8500854920261474e-12,7295.05,7295.05,7295.05
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.05,expected_flags_upper,30,384.66040028088156,1.1006420728961344,383.95000000000005,383.95000000000005,387.225
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.05,fpr_lower,30,0.05000000000000002,1.4115032135209254e-17,0.05,0.05,0.05
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.05,tpr_lower,30,0.015007335959909355,0.02593164648631533,0.0,0.0,0.07578977886868986
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.05,ppv_lower,30,0.0013561284465609471,0.0005721647059752703,0.0011923600149393882,0.0005259631945549111,0.002676423284505097
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.05,acc_lower,30,0.9432135795997517,0.0007331695452585388,0.9429316884860937,0.9429316884860937,0.9453757110838381
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.05,npv_lower,30,0.9978318624857361,5.73132493766361e-05,0.9977997374177304,0.9977997374172514,0.9979661569158905
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.05,threshold_lower,30,0.16801419888484428,0.30680717448854855,0.019992980089673852,2.8844363194124003e-69,1.0
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.05,expected_fp_lower,30,383.95000000000016,1.1801472489557337e-13,383.95000000000005,383.95000000000005,383.95000000000005
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.05,expected_tn_lower,30,7295.049999999998,1.8500854920261474e-12,7295.05,7295.05,7295.05
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.05,expected_flags_lower,30,384.66040028088156,1.1006420728961344,383.95000000000005,383.95000000000005,387.225
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.05,sensitivity,30,0.04440001755508465,0.06879012955600859,0.0,0.0,0.2046874999999999
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.05,specificity,30,0.9499999999999997,2.2584051416334807e-16,0.95,0.95,0.95
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.1,tpr,30,0.10897378737877186,0.08223117472463229,0.125,0.0,0.2671874999999999
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.1,ppv,30,0.002905400120389036,0.001240201673190755,0.002605847940514735,0.0014687774125122894,0.005535978276330323
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.1,acc,30,0.8983552411433475,0.00017098100007720992,0.898388564002599,0.8981286549707602,0.8986842105263158
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.1,npv,30,0.9979429332692288,0.00019062016896097668,0.9979783518502825,0.9976902311155935,0.9983063314081658
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.1,threshold,30,0.1361469818076233,0.30323996992944247,0.0036161503442733505,1.4785697681522265e-152,1.0
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.1,expected_fp,30,767.9000000000003,2.3602944979114673e-13,767.9000000000001,767.9000000000001,767.9000000000001
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.1,expected_tn,30,6911.100000000002,1.888235598329174e-12,6911.1,6911.1,6911.1
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.1,expected_flags,30,769.6435805980607,1.3156987955941057,769.9000000000001,767.9000000000001,772.175
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.1,fpr,30,0.10000000000000003,2.823006427041851e-17,0.1,0.1,0.1
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.1,tpr_upper,30,0.3319705413337512,0.09783770122814267,0.36022827265758695,0.1936076805344365,0.5117508163369017
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.1,ppv_upper,30,0.008728400598921642,0.002676772768619515,0.008933898459358007,0.004977651293886686,0.0138955944078593
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.1,acc_upper,30,0.9050792972932994,0.0007128493964549784,0.9052946573437536,0.9031429391462705,0.9056904015105793
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.1,npv_upper,30,0.9984701328575974,0.00022456668324319658,0.998531639564415,0.9981499464267937,0.9988790272878006
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.1,threshold_upper,30,0.1361469818076233,0.30323996992944247,0.0036161503442733505,1.4785697681522265e-152,1.0
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.1,expected_fp_upper,30,767.9000000000003,2.3602944979114673e-13,767.9000000000001,767.9000000000001,767.9000000000001
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.1,expected_tn_upper,30,6911.100000000002,1.888235598329174e-12,6911.1,6911.1,6911.1
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.1,expected_flags_upper,30,769.6435805980607,1.3156987955941057,769.9000000000001,767.9000000000001,772.175
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.1,fpr_lower,30,0.10000000000000003,2.823006427041851e-17,0.1,0.1,0.1
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.1,tpr_lower,30,0.037388389531315284,0.03689248099852838,0.03497748774324047,0.0,0.12433874901903028
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.1,ppv_lower,30,0.0013196210332942415,0.0005038342990250605,0.0011923600149393882,0.0005259631945549109,0.0023797250871178525
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.1,acc_lower,30,0.8915468381759729,0.0007061867464746962,0.8913045331752545,0.8912318054554504,0.8934087754920248
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.1,npv_lower,30,0.9977568416208183,8.599438697367364e-05,0.9977536110148548,0.997672398437725,0.9979651413261462
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.1,threshold_lower,30,0.1361469818076233,0.30323996992944247,0.0036161503442733505,1.4785697681522265e-152,1.0
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.1,expected_fp_lower,30,767.9000000000003,2.3602944979114673e-13,767.9000000000001,767.9000000000001,767.9000000000001
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.1,expected_tn_lower,30,6911.100000000002,1.888235598329174e-12,6911.1,6911.1,6911.1
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.1,expected_flags_lower,30,769.6435805980607,1.3156987955941057,769.9000000000001,767.9000000000001,772.175
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.1,sensitivity,30,0.10897378737877186,0.08223117472463229,0.125,0.0,0.2671874999999999
NONFIBROTIC ILD ADJUDICATED,genomic_raw,0.1,specificity,30,0.8999999999999998,2.2584051416334807e-16,0.9,0.9,0.9
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.001,tpr,30,0.014488417156367398,0.005094897136870293,0.014696543361383823,0.00409358455882353,0.02167157505740528
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.001,ppv,30,0.030043203533281593,0.009581908418550443,0.0336979438848143,0.010364128479377229,0.043203781512605025
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.001,acc,30,0.9969529323813516,1.0593678257309425e-05,0.9969533651323954,0.9969313186943394,0.9969678681222767
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.001,npv,30,0.9979490132022847,1.0674675798787556e-05,0.9979493981254519,0.997927220460934,0.9979640107798403
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.001,threshold,30,0.044047701879280025,0.01860874741974216,0.038218111002921135,0.01769001490312966,0.0818719972546328
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.001,expected_fp,30,7.679,4.947917760233228e-16,7.679,7.678999999999999,7.679000000000001
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.001,expected_tn,30,7671.320999999999,9.250427460130737e-13,7671.321,7671.321,7671.321
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.001,expected_flags,30,7.910814674501879,0.0815183541899242,7.914144693782142,7.7444973529411785,8.025745200918482
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.001,fpr,30,0.0010000000000000002,2.205473771126446e-19,0.001,0.001,0.001
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.001,tpr_upper,30,0.21229788089864418,0.006147005290440304,0.21319765459073514,0.19948146318054832,0.2209405794071412
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.001,ppv_upper,30,0.09275930403201325,0.01710716486612784,0.09785773978127962,0.05976413462650986,0.11949738517868978
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.001,acc_upper,30,0.9975613582069097,1.9345272026571077e-05,0.9975645479215273,0.9975244571920266,0.9975943940556254
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.001,npv_upper,30,0.9983604096365922,1.2868205877388816e-05,0.9983622588218559,0.9983335655402182,0.9983784644140979
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.001,threshold_upper,30,0.044047701879280025,0.01860874741974216,0.038218111002921135,0.01769001490312966,0.0818719972546328
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.001,expected_fp_upper,30,7.679,4.947917760233228e-16,7.679,7.678999999999999,7.679000000000001
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.001,expected_tn_upper,30,7671.320999999999,9.250427460130737e-13,7671.321,7671.321,7671.321
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.001,expected_flags_upper,30,7.910814674501879,0.0815183541899242,7.914144693782142,7.7444973529411785,8.025745200918482
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.001,fpr_lower,30,0.0010000000000000002,2.205473771126446e-19,0.001,0.001,0.001
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.001,tpr_lower,30,0.004676496268007894,0.0021320895726665125,0.004112385322326439,0.0007282876485244141,0.007618684481321489
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.001,ppv_lower,30,0.009695887963180333,0.003812991491813761,0.01045752594019243,0.0031604992628485747,0.014801187647692185
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.001,acc_lower,30,0.9962374372496953,1.1643659096704182e-05,0.9962367168237476,0.9962177863032297,0.9962628311752288
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.001,npv_lower,30,0.9979270028969008,4.476809962124585e-06,0.9979257702255215,0.997918710576577,0.997933131940375
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.001,threshold_lower,30,0.044047701879280025,0.01860874741974216,0.038218111002921135,0.01769001490312966,0.0818719972546328
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.001,expected_fp_lower,30,7.679,4.947917760233228e-16,7.679,7.678999999999999,7.679000000000001
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.001,expected_tn_lower,30,7671.320999999999,9.250427460130737e-13,7671.321,7671.321,7671.321
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.001,expected_flags_lower,30,7.910814674501879,0.0815183541899242,7.914144693782142,7.7444973529411785,8.025745200918482
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.001,sensitivity,30,0.014488417156367398,0.005094897136870293,0.014696543361383823,0.00409358455882353,0.02167157505740528
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.001,specificity,30,0.9989999999999998,2.2584051416334807e-16,0.999,0.999,0.999
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.005,tpr,30,0.07244208578183699,0.025474485684351466,0.07348271680691912,0.02046792279411765,0.10835787528702641
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.005,ppv,30,0.030043203533281593,0.009581908418550446,0.0336979438848143,0.010364128479377229,0.043203781512605025
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.005,acc,30,0.9930817509256021,5.2968391286506267e-05,0.9930839146808201,0.9929736824905401,0.9931564296302265
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.005,npv,30,0.9980621550302672,5.3373378993930815e-05,0.9980640796461029,0.9979531913235133,0.9981371429180447
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.005,threshold,30,0.044047701879280025,0.01860874741974216,0.038218111002921135,0.01769001490312966,0.0818719972546328
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.005,expected_fp,30,38.394999999999996,6.463932694307204e-15,38.395,38.394999999999996,38.395
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.005,expected_tn,30,7640.605000000001,1.8500854920261474e-12,7640.605,7640.605,7640.605
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.005,expected_flags,30,39.55407337250939,0.40759177094962146,39.570723468910714,38.72248676470589,40.128726004592416
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.005,fpr,30,0.005000000000000001,8.821895084505784e-19,0.005,0.005,0.005
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.005,tpr_upper,30,0.2870586823554747,0.03073502645220152,0.2915575508159296,0.22297659376499565,0.33027217489796
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.005,ppv_upper,30,0.09275930403201325,0.017107164866127844,0.09785773978127962,0.05976413462650986,0.11949738517868978
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.005,acc_upper,30,0.9945136277396548,9.672636013288438e-05,0.9945295763127425,0.9943291226652394,0.9946788069832333
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.005,npv_upper,30,0.9985115859002262,6.434102938695904e-05,0.9985208318265448,0.9983773654183566,0.9986018597877553
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.005,threshold_upper,30,0.044047701879280025,0.01860874741974216,0.038218111002921135,0.01769001490312966,0.0818719972546328
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.005,expected_fp_upper,30,38.394999999999996,6.463932694307204e-15,38.395,38.394999999999996,38.395
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.005,expected_tn_upper,30,7640.605000000001,1.8500854920261474e-12,7640.605,7640.605,7640.605
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.005,expected_flags_upper,30,39.55407337250939,0.40759177094962146,39.570723468910714,38.72248676470589,40.128726004592416
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.005,fpr_lower,30,0.005000000000000001,8.821895084505784e-19,0.005,0.005,0.005
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.005,tpr_lower,30,0.023382481340039472,0.010660447863332565,0.02056192661163219,0.0036414382426220703,0.03809342240660745
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.005,ppv_lower,30,0.009695887963180333,0.0038129914918137602,0.010457525940192426,0.0031604992628485747,0.014801187647692185
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.005,acc_lower,30,0.9915001365134464,5.821829548349694e-05,0.9914965343837083,0.9914018817811188,0.9916271061411148
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.005,npv_lower,30,0.9979562555139696,2.2384049810614964e-05,0.9979500921570733,0.9979147939123507,0.997986900731341
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.005,threshold_lower,30,0.044047701879280025,0.01860874741974216,0.038218111002921135,0.01769001490312966,0.0818719972546328
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.005,expected_fp_lower,30,38.394999999999996,6.463932694307204e-15,38.395,38.394999999999996,38.395
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.005,expected_tn_lower,30,7640.605000000001,1.8500854920261474e-12,7640.605,7640.605,7640.605
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.005,expected_flags_lower,30,39.55407337250939,0.40759177094962146,39.570723468910714,38.72248676470589,40.128726004592416
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.005,sensitivity,30,0.07244208578183699,0.025474485684351466,0.07348271680691912,0.02046792279411765,0.10835787528702641
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.005,specificity,30,0.9950000000000002,2.2584051416334807e-16,0.995,0.995,0.995
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.01,tpr,30,0.144831568852579,0.04928609977126584,0.1745291378930356,0.04181807630632041,0.19119979655730646
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.01,ppv,30,0.029701080988467736,0.009282320050366792,0.033183329371218116,0.010364128479377229,0.040359921137744996
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.01,acc,30,0.9882426647305578,0.00010247921979731699,0.988304414061896,0.9880284716336454,0.9883390768999243
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.01,npv,30,0.9982036352625514,0.00010331007091931088,0.9982659529892559,0.9979876121161748,0.998300859220049
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.01,LR+,21,16.2055159868195,3.85964932493132,17.775462962962962,9.15493393657717,21.37648863208177
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.01,LR-,21,0.8494563007098599,0.03669293421222109,0.8304569885593674,0.8162413926189638,0.9177183080144807
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.01,threshold,30,0.04073479497436346,0.019960287332680925,0.037855266300453785,0.016776423646354354,0.08133115409924939
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.01,expected_fp,30,76.78999999999999,1.319444736062194e-14,76.79,76.78999999999999,76.79
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.01,expected_tn,30,7602.209999999998,1.8500854920261474e-12,7602.21,7602.21,7602.21
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.01,expected_flags,30,79.10730510164126,0.7885775963402497,79.58246620628857,77.45908922090115,79.84919674491691
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.01,fpr,30,0.010000000000000002,1.7643790169011568e-18,0.01,0.01,0.01
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.01,tpr_upper,30,0.37952395994223465,0.059082557563967686,0.4101433468806045,0.2533684676602541,0.4338386850518757
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.01,ppv_upper,30,0.09174681272703832,0.01612836657450595,0.0973981269637541,0.059670487663543305,0.11179349112859784
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.01,acc_upper,30,0.9906619453423384,0.00016506973294307394,0.9906997423016759,0.9902944360383616,0.9908249570123883
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.01,npv_upper,30,0.9986986148302974,0.00012372415777080228,0.9987632989802268,0.9984343369999863,0.9988123837514352
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.01,LR+_upper,21,50.42621170926288,6.2219244806680045,50.625531421177726,39.36982469991757,62.165609438304855
NONFIBROTIC ILD ADJUDICATED,zebra_isotonic,0.01,LR-_upper,21,0.9593193471384903,0.01746399377527926,0.9492818300885053,0.9431084662702347,0.9898852981092212
