target_name,repeat,split_seed,model,bin,n,cases,mean_pred,obs_rate,obs_rate_lo,obs_rate_hi,prob_min,prob_max
NON FIBROTIC ILA ADJUDICATED,28,243672353,combined_isotonic,8,769,10,0.011103096195418426,0.013003901170351105,0.007078545900378475,0.023770548113126753,0.008898776418242492,0.01417004048582996
NON FIBROTIC ILA ADJUDICATED,28,243672353,combined_isotonic,9,770,16,0.01864846989035192,0.02077922077922078,0.012830175613871217,0.033486105857161864,0.01417004048582996,0.025477707006369428
NON FIBROTIC ILA ADJUDICATED,29,1911963976,zebra_raw,0,770,0,0.23209564083340758,0.0,0.0,0.004964141914221508,0.11052533634471677,0.2605507168074891
NON FIBROTIC ILA ADJUDICATED,29,1911963976,zebra_raw,1,769,1,0.28705581652091605,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.26061351545512534,0.3138532163788822
NON FIBROTIC ILA ADJUDICATED,29,1911963976,zebra_raw,2,770,0,0.3443763383958393,0.0,0.0,0.004964141914221508,0.3138879619137422,0.3771495928919676
NON FIBROTIC ILA ADJUDICATED,29,1911963976,zebra_raw,3,769,0,0.41082139509567384,0.0,0.0,0.004970565148712315,0.37718670117353315,0.44631748077308125
NON FIBROTIC ILA ADJUDICATED,29,1911963976,zebra_raw,4,770,2,0.49012498933303206,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.44638399663992084,0.5389318981564682
NON FIBROTIC ILA ADJUDICATED,29,1911963976,zebra_raw,5,769,2,0.5981139024763765,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.5392314108609721,0.6615039843134092
NON FIBROTIC ILA ADJUDICATED,29,1911963976,zebra_raw,6,769,3,0.7304158351010772,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.6616977521600221,0.7927303182113955
NON FIBROTIC ILA ADJUDICATED,29,1911963976,zebra_raw,7,770,3,0.8471833976686667,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.7931774164190927,0.9025689321917897
NON FIBROTIC ILA ADJUDICATED,29,1911963976,zebra_raw,8,769,13,0.9522653641328677,0.016905071521456438,0.009905619514842359,0.028707033158100748,0.9026412280438324,0.9860843461239837
NON FIBROTIC ILA ADJUDICATED,29,1911963976,zebra_raw,9,770,20,0.9968361886081979,0.025974025974025976,0.016876091691355087,0.03977822466888089,0.986090694495255,1.0
NON FIBROTIC ILA ADJUDICATED,29,1911963976,zebra_isotonic,0,770,0,0.0,0.0,0.0,0.004964141914221508,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,29,1911963976,zebra_isotonic,1,769,0,0.0,0.0,0.0,0.004970565148712315,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,29,1911963976,zebra_isotonic,2,770,1,0.0,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,29,1911963976,zebra_isotonic,3,769,1,0.0,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,29,1911963976,zebra_isotonic,4,770,3,0.002043891712128448,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.0,0.006200177147918512
NON FIBROTIC ILA ADJUDICATED,29,1911963976,zebra_isotonic,7,770,3,0.006200177147918511,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.006200177147918512,0.006200177147918512
NON FIBROTIC ILA ADJUDICATED,29,1911963976,zebra_isotonic,5,769,7,0.006200177147918512,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.006200177147918512,0.006200177147918512
NON FIBROTIC ILA ADJUDICATED,29,1911963976,zebra_isotonic,6,769,4,0.006200177147918512,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.006200177147918512,0.006200177147918512
NON FIBROTIC ILA ADJUDICATED,29,1911963976,zebra_isotonic,8,769,3,0.006342206722841948,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.006200177147918512,0.010948905109489052
NON FIBROTIC ILA ADJUDICATED,29,1911963976,zebra_isotonic,9,770,22,0.03306396657839582,0.02857142857142857,0.018942666074440347,0.04288066773039707,0.010948905109489052,0.12
NON FIBROTIC ILA ADJUDICATED,29,1911963976,genomic_raw,0,770,4,2.65831844136392e-78,0.005194805194805195,0.0020219574690050306,0.013280219334419372,8.354090585865924e-124,1.1875101512226632e-76
NON FIBROTIC ILA ADJUDICATED,29,1911963976,genomic_raw,1,769,3,6.216699271651079e-51,0.0039011703511053317,0.001327618000260774,0.011406505807889416,1.404055941326184e-76,2.3824300999307547e-49
NON FIBROTIC ILA ADJUDICATED,29,1911963976,genomic_raw,2,770,7,6.379735637031759e-37,0.00909090909090909,0.004410478976495486,0.01864522399383109,2.666279384309537e-49,1.3679727478180147e-35
NON FIBROTIC ILA ADJUDICATED,29,1911963976,genomic_raw,3,769,3,3.468548779494544e-29,0.0039011703511053317,0.001327618000260774,0.011406505807889416,1.399843729836652e-35,5.579054248511807e-28
NON FIBROTIC ILA ADJUDICATED,29,1911963976,genomic_raw,4,770,1,4.698382828988246e-24,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,5.630677422481746e-28,4.5446807309900305e-23
NON FIBROTIC ILA ADJUDICATED,29,1911963976,genomic_raw,5,769,3,2.2091302873991156e-20,0.0039011703511053317,0.001327618000260774,0.011406505807889416,4.611091495717433e-23,1.6716368682739044e-19
NON FIBROTIC ILA ADJUDICATED,29,1911963976,genomic_raw,6,769,5,2.0012651677991764e-17,0.006501950585175552,0.002780348414515579,0.015129481166593194,1.7029607323441027e-19,1.2938627904598746e-16
NON FIBROTIC ILA ADJUDICATED,29,1911963976,genomic_raw,7,770,6,9.120918242679005e-15,0.007792207792207792,0.0035759904186376326,0.016895203829388215,1.2986355576254414e-16,5.921892186359738e-14
NON FIBROTIC ILA ADJUDICATED,29,1911963976,genomic_raw,8,769,6,1.5066977828974117e-11,0.007802340702210663,0.003580646807040671,0.016917035660547395,5.94202842941683e-14,1.3261750502145552e-10
NON FIBROTIC ILA ADJUDICATED,29,1911963976,genomic_raw,9,770,6,0.17990376157240107,0.007792207792207792,0.0035759904186376326,0.016895203829388215,1.327469710607287e-10,1.0
NON FIBROTIC ILA ADJUDICATED,29,1911963976,genomic_isotonic,0,770,8,0.005648330058939097,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.005648330058939097,0.005648330058939097
NON FIBROTIC ILA ADJUDICATED,29,1911963976,genomic_isotonic,1,769,4,0.005648330058939097,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.005648330058939097,0.005648330058939097
NON FIBROTIC ILA ADJUDICATED,29,1911963976,genomic_isotonic,2,770,0,0.005648330058939097,0.0,0.0,0.004964141914221508,0.005648330058939097,0.005648330058939097
NON FIBROTIC ILA ADJUDICATED,29,1911963976,genomic_isotonic,3,769,3,0.005648330058939097,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.005648330058939097,0.005648330058939097
NON FIBROTIC ILA ADJUDICATED,29,1911963976,genomic_isotonic,4,770,5,0.005648330058939097,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.005648330058939097,0.005648330058939097
NON FIBROTIC ILA ADJUDICATED,29,1911963976,genomic_isotonic,5,769,4,0.005648330058939097,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.005648330058939097,0.005648330058939097
NON FIBROTIC ILA ADJUDICATED,29,1911963976,genomic_isotonic,6,769,3,0.005648330058939097,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.005648330058939097,0.005648330058939097
NON FIBROTIC ILA ADJUDICATED,29,1911963976,genomic_isotonic,7,770,2,0.005648330058939097,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.005648330058939097,0.005648330058939097
NON FIBROTIC ILA ADJUDICATED,29,1911963976,genomic_isotonic,8,769,6,0.005648330058939097,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.005648330058939097,0.005648330058939097
NON FIBROTIC ILA ADJUDICATED,29,1911963976,genomic_isotonic,9,770,9,0.0075808739849922094,0.011688311688311689,0.006161243000312308,0.022063477414615715,0.005648330058939097,0.030303030303030304
NON FIBROTIC ILA ADJUDICATED,29,1911963976,combined_raw,0,770,2,0.0015595413274963508,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0004548328240041842,0.002142249886024927
NON FIBROTIC ILA ADJUDICATED,29,1911963976,combined_raw,1,769,0,0.0027244035085455228,0.0,0.0,0.004970565148712315,0.002142422495007622,0.0033454130527944704
NON FIBROTIC ILA ADJUDICATED,29,1911963976,combined_raw,2,770,1,0.004025655688919757,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.003347680240222,0.004755039593854134
NON FIBROTIC ILA ADJUDICATED,29,1911963976,combined_raw,3,769,1,0.005752818646887312,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.004756508924301765,0.00691259781988528
NON FIBROTIC ILA ADJUDICATED,29,1911963976,combined_raw,4,770,1,0.008498625746914809,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0069126938091872685,0.010391575658238431
NON FIBROTIC ILA ADJUDICATED,29,1911963976,combined_raw,5,769,3,0.012899399353962381,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.010396377865210275,0.01583960175191786
NON FIBROTIC ILA ADJUDICATED,29,1911963976,combined_raw,6,769,9,0.020595896216756594,0.011703511053315995,0.006169270449727107,0.022091970677298834,0.01586420969357088,0.02607462929587333
NON FIBROTIC ILA ADJUDICATED,29,1911963976,combined_raw,7,770,10,0.034741982936212716,0.012987012987012988,0.007069333631553706,0.02373989550567504,0.026124273630954677,0.046023989793489394
NON FIBROTIC ILA ADJUDICATED,29,1911963976,combined_raw,8,769,5,0.0688654972543031,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.04603366826205148,0.10006587284702874
NON FIBROTIC ILA ADJUDICATED,29,1911963976,combined_raw,9,770,12,0.2465562712230648,0.015584415584415584,0.008937040176158829,0.027041206405671363,0.10011026543518863,0.8838764965775578
NON FIBROTIC ILA ADJUDICATED,29,1911963976,combined_isotonic,0,770,2,0.001142579079644055,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0,0.0032310177705977385
NON FIBROTIC ILA ADJUDICATED,29,1911963976,combined_isotonic,1,769,1,0.003231017770597739,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0032310177705977385,0.0032310177705977385
NON FIBROTIC ILA ADJUDICATED,29,1911963976,combined_isotonic,2,770,0,0.0038756100980700614,0.0,0.0,0.004964141914221508,0.0032310177705977385,0.004181913225300575
NON FIBROTIC ILA ADJUDICATED,29,1911963976,combined_isotonic,3,769,0,0.004181913225300574,0.0,0.0,0.004970565148712315,0.004181913225300575,0.004181913225300575
NON FIBROTIC ILA ADJUDICATED,29,1911963976,combined_isotonic,4,770,3,0.004181913225300574,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.004181913225300575,0.004181913225300575
NON FIBROTIC ILA ADJUDICATED,29,1911963976,combined_isotonic,5,769,4,0.004451975475594675,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.004181913225300575,0.005448241703813769
NON FIBROTIC ILA ADJUDICATED,29,1911963976,combined_isotonic,6,769,9,0.00544824170381377,0.011703511053315995,0.006169270449727107,0.022091970677298834,0.005448241703813769,0.005448241703813769
NON FIBROTIC ILA ADJUDICATED,29,1911963976,combined_isotonic,7,770,8,0.00544824170381377,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.005448241703813769,0.005448241703813769
NON FIBROTIC ILA ADJUDICATED,29,1911963976,combined_isotonic,8,769,5,0.00544824170381377,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.005448241703813769,0.005448241703813769
NON FIBROTIC ILA ADJUDICATED,29,1911963976,combined_isotonic,9,770,12,0.022026326828073706,0.015584415584415584,0.008937040176158829,0.027041206405671363,0.005448241703813769,0.06666666666666667
NON FIBROTIC ILA ADJUDICATED,30,349271345,zebra_raw,0,770,0,0.23303256727251184,0.0,0.0,0.004964141914221508,0.1314070368880061,0.26244562102792846
NON FIBROTIC ILA ADJUDICATED,30,349271345,zebra_raw,1,769,1,0.28897412182552196,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.2624486440304649,0.315465767595495
NON FIBROTIC ILA ADJUDICATED,30,349271345,zebra_raw,2,770,0,0.3464432303835006,0.0,0.0,0.004964141914221508,0.31552067942717316,0.37863309767439185
NON FIBROTIC ILA ADJUDICATED,30,349271345,zebra_raw,3,769,0,0.4125939487068937,0.0,0.0,0.004970565148712315,0.3788804071466528,0.4488211359125135
NON FIBROTIC ILA ADJUDICATED,30,349271345,zebra_raw,4,770,1,0.49288024199402397,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.4489316582898533,0.5427457610054819
NON FIBROTIC ILA ADJUDICATED,30,349271345,zebra_raw,5,769,2,0.6012731292197628,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.5428851516742825,0.6638281870023752
NON FIBROTIC ILA ADJUDICATED,30,349271345,zebra_raw,6,769,7,0.7332759880242313,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.6639483623897079,0.7913408419573393
NON FIBROTIC ILA ADJUDICATED,30,349271345,zebra_raw,7,770,2,0.8476852924699017,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.7913670010332758,0.8998162513949661
NON FIBROTIC ILA ADJUDICATED,30,349271345,zebra_raw,8,769,10,0.9511704735570701,0.013003901170351105,0.007078545900378475,0.023770548113126753,0.9001362981113881,0.9861733406921771
NON FIBROTIC ILA ADJUDICATED,30,349271345,zebra_raw,9,770,21,0.9967233969418361,0.02727272727272727,0.017906160074157684,0.04133266500837901,0.9861877252437659,1.0
NON FIBROTIC ILA ADJUDICATED,30,349271345,zebra_isotonic,0,770,0,0.0,0.0,0.0,0.004964141914221508,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,30,349271345,zebra_isotonic,1,769,1,0.0,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,30,349271345,zebra_isotonic,2,770,0,0.0,0.0,0.0,0.004964141914221508,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,30,349271345,zebra_isotonic,3,769,0,0.0,0.0,0.0,0.004970565148712315,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,30,349271345,zebra_isotonic,4,770,1,0.003720406400456703,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0,0.004555808656036446
NON FIBROTIC ILA ADJUDICATED,30,349271345,zebra_isotonic,5,769,2,0.004555808656036447,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.004555808656036446,0.004555808656036446
NON FIBROTIC ILA ADJUDICATED,30,349271345,zebra_isotonic,6,769,5,0.004555808656036447,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.004555808656036446,0.004555808656036446
NON FIBROTIC ILA ADJUDICATED,30,349271345,zebra_isotonic,7,770,4,0.005737919598008137,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.004555808656036446,0.00749063670411985
NON FIBROTIC ILA ADJUDICATED,30,349271345,zebra_isotonic,8,769,10,0.009271668007291992,0.013003901170351105,0.007078545900378475,0.023770548113126753,0.00749063670411985,0.01968503937007874
NON FIBROTIC ILA ADJUDICATED,30,349271345,zebra_isotonic,9,770,21,0.03214115300536395,0.02727272727272727,0.017906160074157684,0.04133266500837901,0.01968503937007874,0.08333333333333333
NON FIBROTIC ILA ADJUDICATED,30,349271345,genomic_raw,0,770,4,2.2397531658625668e-10,0.005194805194805195,0.0020219574690050306,0.013280219334419372,6.781749590151395e-18,1.026132926556662e-09
NON FIBROTIC ILA ADJUDICATED,30,349271345,genomic_raw,1,769,3,5.136614373727611e-09,0.0039011703511053317,0.001327618000260774,0.011406505807889416,1.0270859280821463e-09,1.2566834337688768e-08
NON FIBROTIC ILA ADJUDICATED,30,349271345,genomic_raw,2,770,3,2.8926856789628478e-08,0.003896103896103896,0.0013258926936253902,0.011391775387498288,1.2608251570917155e-08,5.172661289032451e-08
NON FIBROTIC ILA ADJUDICATED,30,349271345,genomic_raw,3,769,5,9.285395447976207e-08,0.006501950585175552,0.002780348414515579,0.015129481166593194,5.1934402473801415e-08,1.4665135739134397e-07
NON FIBROTIC ILA ADJUDICATED,30,349271345,genomic_raw,4,770,2,2.37258415314106e-07,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,1.466795991061228e-07,3.58999119709115e-07
NON FIBROTIC ILA ADJUDICATED,30,349271345,genomic_raw,5,769,8,6.066449936084041e-07,0.010403120936280884,0.005280654829476248,0.0203927334110704,3.590170292012824e-07,9.654204765186637e-07
NON FIBROTIC ILA ADJUDICATED,30,349271345,genomic_raw,6,769,6,1.6539546793891983e-06,0.007802340702210663,0.003580646807040671,0.016917035660547395,9.663728256316593e-07,2.7542414424720756e-06
NON FIBROTIC ILA ADJUDICATED,30,349271345,genomic_raw,7,770,2,5.857161391138352e-06,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,2.756800015384662e-06,1.1810886207344512e-05
NON FIBROTIC ILA ADJUDICATED,30,349271345,genomic_raw,8,769,5,7.430496936344556e-05,0.006501950585175552,0.002780348414515579,0.015129481166593194,1.1829924869666007e-05,0.00037406862416287527
NON FIBROTIC ILA ADJUDICATED,30,349271345,genomic_raw,9,770,6,0.21471471087015065,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.0003743566753849902,0.9999999999946185
NON FIBROTIC ILA ADJUDICATED,30,349271345,genomic_isotonic,0,770,4,0.005681895950097725,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.004571710999169554,0.005688282138794083
NON FIBROTIC ILA ADJUDICATED,30,349271345,genomic_isotonic,1,769,1,0.005688282138794083,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.005688282138794083,0.005688282138794083
NON FIBROTIC ILA ADJUDICATED,30,349271345,genomic_isotonic,2,770,4,0.005688282138794083,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.005688282138794083,0.005688282138794083
NON FIBROTIC ILA ADJUDICATED,30,349271345,genomic_isotonic,3,769,1,0.005688282138794083,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.005688282138794083,0.005688282138794083
NON FIBROTIC ILA ADJUDICATED,30,349271345,genomic_isotonic,4,770,4,0.005688282138794083,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.005688282138794083,0.005688282138794083
NON FIBROTIC ILA ADJUDICATED,30,349271345,genomic_isotonic,5,769,5,0.005688282138794083,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.005688282138794083,0.005688282138794083
NON FIBROTIC ILA ADJUDICATED,30,349271345,genomic_isotonic,6,769,6,0.005688282138794083,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.005688282138794083,0.005688282138794083
NON FIBROTIC ILA ADJUDICATED,30,349271345,genomic_isotonic,7,770,6,0.005688282138794083,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.005688282138794083,0.005688282138794083
NON FIBROTIC ILA ADJUDICATED,30,349271345,genomic_isotonic,8,769,6,0.007039183102240927,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.005688282138794083,0.015873015873015872
