target_name,repeat,split_seed,model,tpr,ppv,acc,npv,LR+,LR-,threshold,expected_fp,expected_tn,expected_flags,fpr,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,expected_fp_upper,expected_tn_upper,expected_flags_upper,fpr_lower,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,expected_fp_lower,expected_tn_lower,expected_flags_lower,sensitivity,specificity
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.9444444444444444,0.004996226485500655,0.5618928848641657,0.9997689160654396,,,0.6259425197227981,3385.568,4326.432,3402.568,0.439,0.990124809021697,0.007987098840049738,0.5730163365118144,0.9999597092849828,,,0.6259425197227981,3385.568,4326.432,3402.568,0.439,0.7424269921812741,0.0031371597844252236,0.5503447899790815,0.9989079302623936,,,0.6259425197227981,3385.568,4326.432,3402.568,0.9444444444444444,0.5609999999999999
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.9444444444444444,0.004987175833570818,0.5608952134540751,0.9997685035116154,,,0.6253403716648045,3393.28,4318.72,3410.28,0.44,0.990124809021697,0.007969070163699785,0.5720218739802685,0.999959638958857,,,0.6253403716648045,3393.28,4318.72,3410.28,0.44,0.7424269921812741,0.0031371597844252236,0.5493449031047507,0.998905938447118,,,0.6253403716648045,3393.28,4318.72,3410.28,0.9444444444444444,0.56
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.9444444444444444,0.004987175833570818,0.5598975420439846,0.9997680894839651,,,0.6241114514084627,3400.992,4311.008,3417.992,0.441,0.990124809021697,0.007951122591959263,0.5710273660278526,0.999959568383881,,,0.6241114514084627,3400.992,4311.008,3417.992,0.441,0.7424269921812741,0.0031371597844252236,0.5483450616512904,0.9989039394530722,,,0.6241114514084627,3400.992,4311.008,3417.992,0.9444444444444444,0.5589999999999999
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.9444444444444444,0.004987175833570818,0.558899870633894,0.9997676739677648,,,0.6226267293288523,3408.704,4303.296,3425.704,0.442,0.990124809021697,0.007933255945797496,0.5700328124796679,0.9999594975575841,,,0.6226267293288523,3408.704,4303.296,3425.704,0.442,0.7424269921812741,0.0031371597844252236,0.5473452657935984,0.9989019332081319,,,0.6226267293288523,3408.704,4303.296,3425.704,0.9444444444444444,0.558
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.9444444444444444,0.004987175833570818,0.5579021992238034,0.9997672569620051,,,0.62124109864104,3416.416,4295.584,3433.4159999999997,0.443,0.990124809021697,0.007919833118716519,0.5690382135820007,0.9999594264798115,,,0.62124109864104,3416.416,4295.584,3433.4159999999997,0.443,0.7424269921812741,0.0031371597844252236,0.5463455152853889,0.998899919706976,,,0.62124109864104,3416.416,4295.584,3433.4159999999997,0.9444444444444444,0.5569999999999999
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.9444444444444444,0.004987175833570818,0.5569045278137129,0.9997668384586743,,,0.6204895862477628,3424.128,4287.871999999999,3441.1279999999997,0.444,0.990124809021697,0.007919833118716519,0.5680435693664425,0.999959355149226,,,0.6204895862477628,3424.128,4287.871999999999,3441.1279999999997,0.444,0.7424269921812741,0.0031371597844252236,0.5453458100950705,0.9988978989101684,,,0.6204895862477628,3424.128,4287.871999999999,3441.1279999999997,0.9444444444444444,0.556
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.9444444444444444,0.004987175833570818,0.5559068564036224,0.9997664184456242,,,0.6193563770277215,3431.84,4280.16,3448.8399999999997,0.445,0.990124809021697,0.007919833118716519,0.567048879742085,0.9999592835637924,,,0.6193563770277215,3431.84,4280.16,3448.8399999999997,0.445,0.7424269921812741,0.0031371597844252236,0.5443461503135517,0.9988958707581167,,,0.6193563770277215,3431.84,4280.16,3448.8399999999997,0.9444444444444444,0.5549999999999999
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.9444444444444444,0.004987175833570818,0.5549091849935317,0.9997659969154788,,,0.6181019879819978,3439.5519999999997,4272.447999999999,3456.552,0.446,0.990124809021697,0.007919833118716519,0.5660541447639733,0.9999592117222812,,,0.6181019879819978,3439.5519999999997,4272.447999999999,3456.552,0.446,0.7424269921812741,0.0031371597844252236,0.5433465358857867,0.998893835214471,,,0.6181019879819978,3439.5519999999997,4272.447999999999,3456.552,0.9444444444444444,0.554
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.9444444444444444,0.004987175833570818,0.5539115135834412,0.9997655738632961,,,0.6166535462203299,3447.264,4264.736,3464.264,0.447,0.990124809021697,0.007919833118716519,0.5650593645595496,0.9999591396238741,,,0.6166535462203299,3447.264,4264.736,3464.264,0.447,0.7424269921812741,0.0031371597844252236,0.5423469666843338,0.9988917922547367,,,0.6166535462203299,3447.264,4264.736,3464.264,0.9444444444444444,0.5529999999999999
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.9444444444444444,0.004987175833570818,0.5529138421733506,0.9997651492802081,,,0.6151305265915488,3454.976,4257.023999999999,3471.976,0.448,0.990124809021697,0.007919833118716519,0.5640645391398249,0.99995906726709,,,0.6151305265915488,3454.976,4257.023999999999,3471.976,0.448,0.7424269921812741,0.0031371597844252236,0.5413474426981819,0.9988897418352892,,,0.6151305265915488,3454.976,4257.023999999999,3471.976,0.9444444444444444,0.552
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.9444444444444444,0.004987175833570818,0.55191617076326,0.999764723151646,,,0.6132594482917694,3462.688,4249.311999999999,3479.688,0.449,0.990124809021697,0.007919833118716519,0.563069668351119,0.9999589946494865,,,0.6132594482917694,3462.688,4249.311999999999,3479.688,0.449,0.7424269921812741,0.0031371597844252236,0.5403479640810112,0.9988876838847149,,,0.6132594482917694,3462.688,4249.311999999999,3479.688,0.9444444444444444,0.5509999999999999
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.9444444444444444,0.004987175833570818,0.5509184993531695,0.9997642954760444,,,0.6123272554379765,3470.4,4241.599999999999,3487.4,0.45,0.990124809021697,0.007919833118716519,0.5620747524224443,0.9999589217708151,,,0.6123272554379765,3470.4,4241.599999999999,3487.4,0.45,0.7424269921812741,0.0031371597844252236,0.5393485306038095,0.9988856183949607,,,0.6123272554379765,3470.4,4241.599999999999,3487.4,0.9444444444444444,0.55
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.9444444444444444,0.004987175833570818,0.549920827943079,0.9997638662449759,,,0.610873371877521,3478.112,4233.888,3495.112,0.451,0.990124809021697,0.007919833118716519,0.5610797913813351,0.9999588486296701,,,0.610873371877521,3478.112,4233.888,3495.112,0.451,0.7424269921812741,0.0031371597844252236,0.5383491422390423,0.9988835453245332,,,0.610873371877521,3478.112,4233.888,3495.112,0.9444444444444444,0.5489999999999999
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.9444444444444444,0.004987175833570818,0.5489231565329884,0.9997634354452916,,,0.6094767146671981,3485.824,4226.1759999999995,3502.824,0.452,0.990124809021697,0.007919833118716519,0.5600847851212315,0.9999587752238488,,,0.6094767146671981,3485.824,4226.1759999999995,3502.824,0.452,0.7424269921812741,0.0031371597844252236,0.5373497990932692,0.9988814646089195,,,0.6094767146671981,3485.824,4226.1759999999995,3502.824,0.9444444444444444,0.548
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,1.0,0.004987175833570818,0.548054851228978,1.0,,,0.607955041117699,3493.536,4218.464,3511.536,0.453,1.0,0.007919833118716519,0.5591127289873595,1.0,,,0.607955041117699,3493.536,4218.464,3511.536,0.453,0.8241207763533425,0.0031371597844252236,0.5365407324128179,0.9992345295788227,,,0.607955041117699,3493.536,4218.464,3511.536,1.0,0.5469999999999999
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,1.0,0.004987175833570818,0.5470571798188875,1.0,,,0.607138370153762,3501.248,4210.7519999999995,3519.248,0.454,1.0,0.007919833118716519,0.5581176325504292,1.0,,,0.607138370153762,3501.248,4210.7519999999995,3519.248,0.454,0.8241207763533425,0.0031371597844252236,0.5355414794438715,0.9992330972730301,,,0.607138370153762,3501.248,4210.7519999999995,3519.248,1.0,0.546
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,1.0,0.004987175833570818,0.5460595084087968,1.0,,,0.6053339891329006,3508.96,4203.04,3526.96,0.455,1.0,0.007919833118716519,0.5571224910754667,1.0,,,0.6053339891329006,3508.96,4203.04,3526.96,0.455,0.8241207763533425,0.0031371597844252236,0.5345422715129574,0.9992316596659183,,,0.6053339891329006,3508.96,4203.04,3526.96,1.0,0.5449999999999999
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,1.0,0.004987175833570818,0.5450618369987063,1.0,,,0.604436194494907,3516.672,4195.328,3534.672,0.456,1.0,0.007919833118716519,0.5561273044297659,1.0,,,0.604436194494907,3516.672,4195.328,3534.672,0.456,0.8241207763533425,0.0031371597844252236,0.5335431087527818,0.9992302167092262,,,0.604436194494907,3516.672,4195.328,3534.672,1.0,0.544
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,1.0,0.004987175833570818,0.5440641655886158,1.0,,,0.6028117913866682,3524.384,4187.616,3542.384,0.457,1.0,0.007919833118716519,0.5551320728253872,1.0,,,0.6028117913866682,3524.384,4187.616,3542.384,0.457,0.8241207763533425,0.0031371597844252236,0.5325439909512839,0.9992287683954171,,,0.6028117913866682,3524.384,4187.616,3542.384,1.0,0.5429999999999999
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,1.0,0.004987175833570818,0.5430664941785253,1.0,,,0.6012586739845679,3532.0960000000005,4179.904,3550.096,0.458,1.0,0.007919833118716519,0.5541367962858917,1.0,,,0.6012586739845679,3532.0960000000005,4179.904,3550.096,0.458,0.8241207763533425,0.0031371597844252236,0.5315449180849029,0.9992273146946176,,,0.6012586739845679,3532.0960000000005,4179.904,3550.096,1.0,0.542
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,1.0,0.004987175833570818,0.5420688227684347,1.0,,,0.5991387851696844,3539.8080000000004,4172.192,3557.8080000000004,0.459,1.0,0.007919833118716519,0.5531414746891659,1.0,,,0.5991387851696844,3539.8080000000004,4172.192,3557.8080000000004,0.459,0.8241207763533425,0.0031371597844252236,0.5305458902757522,0.99922585555912,,,0.5991387851696844,3539.8080000000004,4172.192,3557.8080000000004,1.0,0.5409999999999999
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,1.0,0.004987175833570818,0.5410711513583442,1.0,,,0.5983016233201599,3547.5200000000004,4164.4800000000005,3565.5200000000004,0.46,1.0,0.007919833118716519,0.5521461081303952,1.0,,,0.5983016233201599,3547.5200000000004,4164.4800000000005,3565.5200000000004,0.46,0.8241207763533425,0.0031371597844252236,0.5295469074286463,0.9992243909671555,,,0.5983016233201599,3547.5200000000004,4164.4800000000005,3565.5200000000004,1.0,0.54
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,1.0,0.004987175833570818,0.5400734799482535,1.0,,,0.5964425912459608,3555.232,4156.768,3573.2320000000004,0.461,1.0,0.007919833118716519,0.5511506967040539,1.0,,,0.5964425912459608,3555.232,4156.768,3573.2320000000004,0.461,0.8241207763533425,0.0031371597844252236,0.528547969449111,0.9992229208969327,,,0.5964425912459608,3555.232,4156.768,3573.2320000000004,1.0,0.5389999999999999
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,1.0,0.004987175833570818,0.539075808538163,1.0,,,0.5952966485497285,3562.944,4149.056,3580.944,0.462,1.0,0.007919833118716519,0.5501552403892013,1.0,,,0.5952966485497285,3562.944,4149.056,3580.944,0.462,0.8241207763533425,0.0031371597844252236,0.527549076358087,0.9992214453124527,,,0.5952966485497285,3562.944,4149.056,3580.944,1.0,0.538
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,1.0,0.004987175833570818,0.5380781371280724,1.0,,,0.5940903768191841,3570.656,4141.344,3588.656,0.463,1.0,0.007915038514672026,0.5491597390738964,1.0,,,0.5940903768191841,3570.656,4141.344,3588.656,0.463,0.8241207763533425,0.0031371597844252236,0.5265502282675154,0.9992199641661041,,,0.5940903768191841,3570.656,4141.344,3588.656,1.0,0.5369999999999999
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,1.0,0.004987175833570818,0.5370804657179818,1.0,,,0.5925516835775958,3578.368,4133.632,3596.3680000000004,0.464,1.0,0.007898095864959754,0.5481641929535314,1.0,,,0.5925516835775958,3578.368,4133.632,3596.3680000000004,0.464,0.8241207763533425,0.0031371597844252236,0.5255514249820038,0.9992184774481634,,,0.5925516835775958,3578.368,4133.632,3596.3680000000004,1.0,0.536
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,1.0,0.004987175833570818,0.5360827943078913,1.0,,,0.5918803640211584,3586.08,4125.92,3604.0800000000004,0.465,1.0,0.007881225493540082,0.5471686020477649,1.0,,,0.5918803640211584,3586.08,4125.92,3604.0800000000004,0.465,0.8241207763533425,0.0031371597844252236,0.5245526664818937,0.999216985127156,,,0.5918803640211584,3586.08,4125.92,3604.0800000000004,1.0,0.5349999999999999
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,1.0,0.004983675756340675,0.5350851228978007,1.0,,,0.5901480442411268,3593.792,4118.208,3611.7920000000004,0.466,1.0,0.007864427189430473,0.546172966218994,1.0,,,0.5901480442411268,3593.792,4118.208,3611.7920000000004,0.466,0.8241207763533425,0.0031371597844252236,0.5235539529047881,0.9992154871515218,,,0.5901480442411268,3593.792,4118.208,3611.7920000000004,1.0,0.534
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,1.0,0.004973057176748254,0.5340874514877102,1.0,,,0.5890377745720168,3601.5040000000004,4110.496,3619.5040000000004,0.467,1.0,0.007847700337997005,0.5451772855823726,1.0,,,0.5890377745720168,3601.5040000000004,4110.496,3619.5040000000004,0.467,0.8241207763533425,0.0031371597844252236,0.522555284135533,0.999213983501247,,,0.5890377745720168,3601.5040000000004,4110.496,3619.5040000000004,1.0,0.5329999999999999
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,1.0,0.00496248368766774,0.5330897800776196,1.0,,,0.5883520772136098,3609.2160000000003,4102.784,3627.2160000000003,0.468,1.0,0.007831044389482287,0.5441815602162032,1.0,,,0.5883520772136098,3609.2160000000003,4102.784,3627.2160000000003,0.468,0.8241207763533425,0.0031371597844252236,0.5215566600958258,0.9992124741517276,,,0.5883520772136098,3609.2160000000003,4102.784,3627.2160000000003,1.0,0.532
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,1.0,0.004951955056894272,0.5320921086675291,1.0,,,0.5874663600752352,3616.928,4095.072,3634.928,0.469,1.0,0.007814458979551131,0.5431857900837606,1.0,,,0.5874663600752352,3616.928,4095.072,3634.928,0.469,0.8241207763533425,0.0031346982761286555,0.5205580808223921,0.9992109590635383,,,0.5874663600752352,3616.928,4095.072,3634.928,1.0,0.531
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,1.0,0.004941471106828062,0.5310944372574385,1.0,,,0.5861438485960273,3624.64,4087.36,3642.64,0.47,1.0,0.007797943829725882,0.5421899750936925,1.0,,,0.5861438485960273,3624.64,4087.36,3642.64,0.47,0.8241207763533425,0.0031280570182210645,0.5195595464065834,0.9992094381898118,,,0.5861438485960273,3624.64,4087.36,3642.64,1.0,0.53
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,1.0,0.004931031393163067,0.530096765847348,1.0,,,0.5853749686830568,3632.352,4079.648,3650.352,0.471,1.0,0.0077814982421197006,0.5411941154249708,1.0,,,0.5853749686830568,3632.352,4079.648,3650.352,0.471,0.8241207763533425,0.003121443802460026,0.5185610566694286,0.9992079115184564,,,0.5853749686830568,3632.352,4079.648,3650.352,1.0,0.529
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,1.0,0.0049206356369272146,0.5290990944372576,1.0,,,0.584649050632824,3640.064,4071.936,3658.064,0.472,1.0,0.007765121778816262,0.54019821109341,1.0,,,0.584649050632824,3640.064,4071.936,3658.064,0.472,0.8241207763533425,0.0031148584518762255,0.5175626115951127,0.9992063790162885,,,0.584649050632824,3640.064,4071.936,3658.064,1.0,0.528
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,1.0,0.0049102837251570235,0.5281014230271669,1.0,,,0.5838660411981998,3647.776,4064.224,3665.776,0.473,1.0,0.007748814262945336,0.5392022619459498,1.0,,,0.5838660411981998,3647.776,4064.224,3665.776,0.473,0.8241207763533425,0.0031083008947364685,0.5165642113366965,0.9992048406276225,,,0.5838660411981998,3647.776,4064.224,3665.776,1.0,0.527
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,1.0,0.004899975264183413,0.5271037516170763,1.0,,,0.5829079050485042,3655.488,4056.512,3673.488,0.474,1.0,0.0077325750762031005,0.5382062681176856,1.0,,,0.5829079050485042,3655.488,4056.512,3673.488,0.474,0.8241207763533425,0.0031017708813672953,0.5155658557590841,0.9992032963343545,,,0.5829079050485042,3655.488,4056.512,3673.488,1.0,0.526
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,1.0,0.004889709934937561,0.5261060802069858,1.0,,,0.5815838087810917,3663.2,4048.8,3681.2,0.475,1.0,0.0077164037175807615,0.5372102296709107,1.0,,,0.5815838087810917,3663.2,4048.8,3681.2,0.475,0.8241207763533425,0.003095268209387891,0.5145675447999826,0.9992017461088512,,,0.5815838087810917,3663.2,4048.8,3681.2,1.0,0.525
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,1.0,0.004879487530790079,0.5251084087968952,1.0,,,0.5797862950408043,3670.912,4041.088,3688.912,0.476,1.0,0.00770029986287769,0.5362141465531963,1.0,,,0.5797862950408043,3670.912,4041.088,3688.912,0.476,0.8241207763533425,0.0030887927476952117,0.5135692785118204,0.9992001899080073,,,0.5797862950408043,3670.912,4041.088,3688.912,1.0,0.524
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,1.0,0.0048693078628161135,0.5241107373868047,1.0,,,0.5775961981719094,3678.624,4033.376,3696.624,0.477,1.0,0.007684263215728118,0.5352180186936382,1.0,,,0.5775961981719094,3678.624,4033.376,3696.624,0.477,0.8241207763533425,0.0030823443764103277,0.5125710569655019,0.9991986276858021,,,0.5775961981719094,3678.624,4033.376,3696.624,1.0,0.523
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,1.0,0.004859170521419016,0.5231130659767141,1.0,,,0.5760543296163203,3686.336,4025.664,3704.336,0.478,1.0,0.0076682931327199085,0.534221846254998,1.0,,,0.5760543296163203,3686.336,4025.664,3704.336,0.478,0.8241207763533425,0.003075922835773083,0.5115728799982655,0.9991970594275806,,,0.5760543296163203,3686.336,4025.664,3704.336,1.0,0.522
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,1.0,0.004849075243552477,0.5221153945666235,1.0,,,0.5747084211136854,3694.048,4017.9519999999998,3712.0480000000002,0.479,1.0,0.007652389200893705,0.5332256292492944,1.0,,,0.5747084211136854,3694.048,4017.9519999999998,3712.0480000000002,0.479,0.8241207763533425,0.0030695279589237497,0.5105747475980924,0.9991954850983312,,,0.5747084211136854,3694.048,4017.9519999999998,3712.0480000000002,1.0,0.521
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,1.0,0.00483902193617778,0.5211177231565329,1.0,,,0.5740284676582785,3701.7599999999998,4010.2400000000002,3719.7599999999998,0.48,1.0,0.007636551274646432,0.5322293675080081,1.0,,,0.5740284676582785,3701.7599999999998,4010.2400000000002,3719.7599999999998,0.48,0.8241207763533425,0.003063159686770243,0.5095766599335022,0.9991939046379487,,,0.5740284676582785,3701.7599999999998,4010.2400000000002,3719.7599999999998,1.0,0.52
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,1.0,0.004829010203928876,0.5201200517464424,1.0,,,0.5730621163348284,3709.4719999999998,4002.5280000000002,3727.4719999999998,0.481,1.0,0.007620778732904385,0.5312330611861814,1.0,,,0.5730621163348284,3709.4719999999998,4002.5280000000002,3727.4719999999998,0.481,0.8241207763533425,0.0030568177685797748,0.5085786168494525,0.9991923180304068,,,0.5730621163348284,3709.4719999999998,4002.5280000000002,3727.4719999999998,1.0,0.519
